5.0	0.16578556422609836
5.103448275862069	0.03885574120795354
5.206896551724138	0.05213856429327279
5.310344827586207	0.0639366110553965
5.413793103448276	0.07570506201591343
5.517241379310345	0.08588144881650805
5.620689655172414	0.09810494992416352
5.724137931034483	0.10946151160169393
5.827586206896552	0.12199947948101908
5.931034482758621	0.13479148829355836
6.0344827586206895	0.14685590751469135
6.137931034482759	0.15871561411768198
6.241379310344827	0.17345114960335195
6.344827586206897	0.1857523436192423
6.448275862068965	0.19516537827439606
6.551724137931035	0.20774404215626419
6.655172413793103	0.21843590680509806
6.758620689655173	0.23016489576548338
6.862068965517241	0.24048679927363992
6.9655172413793105	0.24976171529851854
7.068965517241379	0.2602168037556112
7.172413793103448	0.27081988006830215
7.275862068965518	0.28310874197632074
7.379310344827586	0.29559738328680396
7.482758620689655	0.30517196329310536
7.586206896551724	0.31648536305874586
7.689655172413794	0.32508695125579834
7.793103448275862	0.33607971481978893
7.896551724137931	0.324871139600873
8.0	0.3360513527877629
